what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1472053140531
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1472053140534
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1472053140629
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1472053140636
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1472053140730
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1472053140732
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1472053140734
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1472053140737
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1472053140739
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1472053140741
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1472053140744
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1472053140746
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1472053140749
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1472053140752
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1472053140755
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1472053140755
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1472053140806
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1472053140809
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1472053140811
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1472053140814
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1472053140819
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1472053140821
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1472053140825
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1472053140825
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1472053140827
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1472053140829
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1472053140887
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1472053140889
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1472053140892
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1472053140895
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1472053140897
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1472053140899
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1472053140968
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1472053140968
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1472053140970
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1472053141031
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1472053141033
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1472053141035
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1472053141060
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1472053141065
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1472053141067
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1472053141132
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1472053141134
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1472053141136
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1472053141138
os,sysinfo,,,"win32",1472053141156
arch,sysinfo,,,"x86_64",1472053141156
ws,sysinfo,,,"win32",1472053141156
locale,sysinfo,,,"en_US",1472053141156
processors,sysinfo,,,"4",1472053141156
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1472053141156
java.runtime.version,sysinfo,,,"1.7.0_79-b15",1472053141156
java.specification.name,sysinfo,,,"Java Platform API Specification",1472053141156
java.specification.vendor,sysinfo,,,"Oracle Corporation",1472053141157
java.specification.version,sysinfo,,,"1.7",1472053141158
java.vendor,sysinfo,,,"Oracle Corporation",1472053141158
java.version,sysinfo,,,"1.7.0_79",1472053141158
java.vm.info,sysinfo,,,"mixed mode",1472053141158
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1472053141158
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1472053141158
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1472053141158
java.vm.specification.version,sysinfo,,,"1.7",1472053141158
java.vm.vendor,sysinfo,,,"Oracle Corporation",1472053141158
java.vm.version,sysinfo,,,"24.79-b02",1472053141158
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1472053142555
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1472053142558
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1472053142750
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1472053142856
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1472053143104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053175180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053406353
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1472053409498
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1472053409533
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1472053409551
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1472053410210
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1472053410613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053416117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053419404
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1472053422043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053426090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053434800
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472053436304
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472053436547
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472053438645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1472053445033
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472053446078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472053448808
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1472053449556
started,bundle,org.testng.eclipse,6.9.12.201607091356,"org.testng.eclipse",1472053449784
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1472053449872
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472053449994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472053455833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472053455975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472053456171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472053456772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053460692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053484438
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1472053487060
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1472053487192
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1472053487330
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1472053487395
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1472053487674
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1472053487692
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1472053487734
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1472053487836
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1472053487881
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1472053488151
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1472053488159
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1472053489394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472053496256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053514445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053555517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472053562453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1472053569157
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1472053571634
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1472053574741
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1472053575189
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1472053575269
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1472053577307
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1472053577775
opened,view,org.testng.eclipse,6.9.12.201607091356,"org.testng.eclipse.ResultView",1472053581093
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472053583935
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472053584071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053591283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053592536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053598202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053598224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053599236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053600363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053604700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053651481
activated,view,org.testng.eclipse,6.9.12.201607091356,"org.testng.eclipse.ResultView",1472053651577
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472053651948
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472053669739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053671741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053793705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472053798526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053803539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053813152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053814876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053816267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1472053817894
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1472053818335
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1472053818418
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1472053818757
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1472053818821
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1472053818928
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1472053818994
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1472053819005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053819216
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1472053819280
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1472053819307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053820271
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472053823089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053827874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053828826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053833666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053833685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053834601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053835291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053836265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053837196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053839987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472053884416
activated,view,org.testng.eclipse,6.9.12.201607091356,"org.testng.eclipse.ResultView",1472053884452
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472053885143
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472053934181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472054005602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472054026904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472054029250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472054854289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1472054857987
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1472054859997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472054862207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472054869977
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472054870789
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472054870921
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1472054871649
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472054871782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472054873784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472054876768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472054878389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472054881968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472054883028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472054890655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472054926478
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1472054929544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472054946255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472054966498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472054978929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472054997799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472055011989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472055024560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472055038569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1472055052015
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472055059394
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472055063543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1472055069215
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472055073660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472055079721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472055080929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472055086449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472055086466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472055087442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472055088210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472055092827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472055118376
activated,view,org.testng.eclipse,6.9.12.201607091356,"org.testng.eclipse.ResultView",1472055118415
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472055119061
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472055138072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472055148724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472055802228
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1472055805175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472055808474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472055823833
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472055824720
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472055824915
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472055826391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1472055829965
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472055831200
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1472055832602
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472055832728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472055834791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472055838543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472055840144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472055846005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472055847317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472055858259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472055859449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472055859470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472055866966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472055869340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472055886904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472055893589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472055902270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472055913773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472055918805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472055928659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472055952006
